task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1000,0.54810524639758
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.001,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.01,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.1,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1.0,0.643806225618979
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=10.0,0.632469548602818
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=100,0.562638324974126
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1000,0.530550911551628
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.001,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.01,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.1,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1.0,0.644427195286999
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=10.0,0.628055091155163
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=100,0.556922219568506
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1000,0.542468752487859
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.001,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.01,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.1,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1.0,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=10.0,0.633747313112013
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=100,0.568306663482207
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1000,0.537453228246159
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.001,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.01,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=0.1,0.643802245044184
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1.0,0.6450640872542
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=10.0,0.640032640713319
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=100,0.565790940211767
Classification,MetacriticAlbums,0.6415018167137666,SVM,C=1000,0.542476713637449
