task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Forbes,0.8498422712933754,SVM,C=0.1,0.487744610281924
Classification,Forbes,0.8498422712933754,SVM,C=1.0,0.512974018794914
Classification,Forbes,0.8498422712933754,SVM,C=10.0,0.524864566058596
Classification,Forbes,0.8498422712933754,SVM,C=100,0.528546158098397
Classification,Forbes,0.8498422712933754,SVM,C=1000,0.508463239358762
Classification,Forbes,0.8498422712933754,SVM,C=0.001,0.488501934770591
Classification,Forbes,0.8498422712933754,SVM,C=0.01,0.488501934770591
Classification,Forbes,0.8498422712933754,SVM,C=0.1,0.487755666113875
Classification,Forbes,0.8498422712933754,SVM,C=1.0,0.526285240464345
Classification,Forbes,0.8498422712933754,SVM,C=10.0,0.536721945826423
Classification,Forbes,0.8498422712933754,SVM,C=100,0.528590381426202
Classification,Forbes,0.8498422712933754,SVM,C=1000,0.527064676616915
Classification,Forbes,0.8498422712933754,SVM,C=0.001,0.48849087893864
Classification,Forbes,0.8498422712933754,SVM,C=0.01,0.48849087893864
Classification,Forbes,0.8498422712933754,SVM,C=0.1,0.487750138197899
Classification,Forbes,0.8498422712933754,SVM,C=1.0,0.52493642896628
Classification,Forbes,0.8498422712933754,SVM,C=10.0,0.539010503040354
Classification,Forbes,0.8498422712933754,SVM,C=100,0.539740187949143
Classification,Forbes,0.8498422712933754,SVM,C=1000,0.519712548369265
