task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Forbes,0.9582965188195794,SVM,C=0.1,0.546376220668284
Classification,Forbes,0.9582965188195794,SVM,C=1.0,0.545823734480439
Classification,Forbes,0.9582965188195794,SVM,C=10.0,0.536234055710723
Classification,Forbes,0.9582965188195794,SVM,C=100,0.524242455131734
Classification,Forbes,0.9582965188195794,SVM,C=1000,0.481100962943331
Classification,Forbes,0.9582965188195794,SVM,C=0.001,0.546376220668284
Classification,Forbes,0.9582965188195794,SVM,C=0.01,0.546376220668284
Classification,Forbes,0.9582965188195794,SVM,C=0.1,0.546376220668284
Classification,Forbes,0.9582965188195794,SVM,C=1.0,0.546928367073726
Classification,Forbes,0.9582965188195794,SVM,C=10.0,0.536049893648108
Classification,Forbes,0.9582965188195794,SVM,C=100,0.518164427500628
Classification,Forbes,0.9582965188195794,SVM,C=1000,0.484056730070063
Classification,Forbes,0.9582965188195794,SVM,C=0.001,0.546376560450687
Classification,Forbes,0.9582965188195794,SVM,C=0.01,0.546376560450687
Classification,Forbes,0.9582965188195794,SVM,C=0.1,0.546376560450687
Classification,Forbes,0.9582965188195794,SVM,C=1.0,0.547483911303202
Classification,Forbes,0.9582965188195794,SVM,C=10.0,0.538080773072924
Classification,Forbes,0.9582965188195794,SVM,C=100,0.519826303235408
Classification,Forbes,0.9582965188195794,SVM,C=1000,0.48719156252336
